fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
1.5742215489163593,-1.2396310131727362,1.320951891695003,-0.2489722512003878,-0.5797343019364471,-1.2208850652585799,-1.1120028524763612,-0.5311151341072535,-1.8810463345180206,1.0110887027123798,0.42205801106931473,7,train
-0.78935475956061,1.3090699706312805,-0.4482612678576047,-0.10599974731205217,3.266705914304704,-0.9816462115025321,0.06978588705079929,-0.3227052898791829,0.5420927349045628,-0.3516528150962006,-0.13263854261212488,6,train
0.6738115266394187,1.1410237519189277,-0.8526528471839149,-0.32045850314455576,-0.1803771210152347,-0.9337984407513226,-0.45890907536924624,0.9694357443350171,-0.5419431645739613,-0.5886513399324751,-0.3175373938392725,6,train
-0.0014959900682865398,1.0289929394440256,-0.599908110104971,-0.5349172589770596,0.029810868943298045,-0.5510162747416462,0.1941847017378688,0.03159144530858348,-0.5419431645739613,0.6555909154579679,-0.872233947520712,5,train
-0.4517010012067574,-0.17533829466116882,0.4616197856265934,2.5389915746221603,-0.34852751298206114,0.11885251577528752,1.749169885326238,0.5526160558788179,0.2232586468226449,0.8333398090851742,0.052260308615021116,5,train
-1.520937902660625,0.720908205138046,-1.358142321341803,-0.03451349536788419,-0.4536215079613274,-0.8381028992489035,-0.9565043341175243,-2.17755290350922,1.307294546301169,-0.4701520775143382,2.271046523340781,5,train
-0.17032286924521337,0.27278495523843826,0.05722820630028332,0.4658902682412913,-0.4536215079613274,0.501634681784964,2.1223663293874466,0.2921037505936718,-0.6057099821903438,-0.7071506023506127,-0.9646833731342851,6,train
-0.0014959900682865398,0.27278495523843826,-0.7010060049365485,0.2514315124087874,0.17694246191427118,-0.16823410873196978,0.53628144212731,0.865230822220924,-0.9245440702722644,-0.23315355267806306,-1.2420316499750057,6,train
0.8426384058163455,-0.17533829466116882,1.1187561020318477,0.036972756576283794,3.413837507275677,-1.0294939822537417,-0.8010058157586875,1.1778455885630879,-0.031808623642890485,0.7740901778761055,0.2371591598421671,6,train
-0.4517010012067574,1.0009852363253002,-1.358142321341803,-0.6778897628653954,0.09286726593085796,0.597330223287383,-0.45890907536924624,-0.20286962944805384,0.41455909967179505,-0.4701520775143382,-0.4099868194528455,6,train
-0.6768035067759928,-0.2873691071360707,0.05722820630028332,0.17994526046461942,-0.41158390996962074,-0.9337984407513226,-0.925404630445757,0.04201193751999858,-0.47817634695757605,-0.7664002335596815,-0.13263854261212488,5,train
-1.2395597706990809,0.9729775332065747,-0.8526528471839149,0.17994526046461942,-0.1383395230235281,-0.26392965023438886,-0.5522081863845484,-0.22371061387082622,1.8174290872322398,0.0038449721582120254,-0.22508796822569951,5,train
-0.3954253748144488,-0.11932288842371784,-0.599908110104971,0.17994526046461942,0.47120564785621716,1.649981179813993,0.8472784788449839,-0.645740548432704,-0.9245440702722644,-0.1739039214689943,-0.22508796822569951,6,train
-0.9581816387375368,0.608877392663144,0.20887504854764954,2.5389915746221603,-0.09630192503182149,-0.8381028992489035,0.10088559072256667,0.22958079732523903,0.2232586468226449,0.12234423457634958,-0.13263854261212488,5,train
-0.78935475956061,-0.06330748218626689,-0.09441863594708316,0.036972756576283794,-0.1383395230235281,-0.5510162747416462,-0.27231085333864197,0.05764267583709231,0.9246936406028659,-0.9441491271868877,0.5145074366828877,5,train
-1.127008517914463,-1.295646419410187,1.0682071546160588,-0.5349172589770596,-0.39056511097376745,0.21454805727770662,0.47408203478377525,-0.4373307042046333,0.7971600053700981,0.7148405466670367,-0.13263854261212488,6,train
0.6738115266394187,0.32880036147588926,0.8660113649529038,-0.17748599925622013,-0.34852751298206114,0.501634681784964,0.691779960486147,1.2820505106771232,0.9246936406028659,-0.1739039214689943,-0.872233947520712,5,train
0.3361577682855661,-1.0155693882229326,0.6638155752897488,0.751835276017963,0.47120564785621716,-0.35962519173680796,-0.676607001071618,-0.6509507945384405,-0.5419431645739613,0.24084349699448648,1.439001692818621,7,train
-0.6205278803836837,1.0850083456814765,-1.105397584262859,1.5024409214317263,-0.03324552804426187,-1.1251895237561607,-1.080903148804594,-0.28102332103358035,0.605859552520948,-1.5958950704866437,0.42205801106931473,5,train
-1.4646622762683157,0.3848157677133402,-1.358142321341803,-0.8208622667537313,-0.5166779049488873,-0.45532073323922706,-0.8632052231022223,-2.5162189003798927,0.8609268229864834,-0.5886513399324751,1.6239005440457668,6,train
0.5612602738548015,-0.5674461383233252,0.8660113649529038,-0.46343100703289175,-0.05426432704011488,-0.6467118162440653,-0.7388064084151527,0.17747833626822138,-0.22310907649204345,-0.6479009711415439,-0.872233947520712,5,train
-0.3391497484221397,0.9729775332065747,-0.8526528471839149,0.036972756576283794,-0.07528312603596818,-0.6467118162440653,-0.6144075937280832,0.44841113376478264,0.4783259172881803,-1.0033987583959565,-0.6873350962935662,5,train
-0.2828741220298311,2.121293361074319,-1.0042996894312812,-0.46343100703289175,-0.6217718999281558,0.597330223287383,0.0386861833790319,-0.7759967010753059,1.2435277286847837,-1.3588965456503688,0.2371591598421671,6,train
-0.8456303859529191,0.32880036147588926,-1.0548486368470702,2.467505322677993,-0.5797343019364471,-0.45532073323922706,-0.8632052231022223,-0.28102332103358035,0.605859552520948,-0.4109024463052694,0.32960858545574173,7,train
0.5049846474624919,-0.06330748218626689,3.696752420237076,0.608862772129627,10.980605145782858,1.5542856383115737,0.7228796641579144,1.4904603549052515,-3.6665172277767657,7.94329555417342,-0.9646833731342851,4,train
1.2365677905625068,-0.9595539819854817,1.01765820720027,-0.2489722512003878,-0.2854711159945012,-0.6467118162440653,-0.7077067047433853,-0.18723889113090228,-0.5419431645739613,0.5963412842488991,1.439001692818621,6,train
-0.8456303859529191,0.16075414276353697,-0.24606547819444952,-0.5349172589770596,-0.2854711159945012,-0.07253856722955068,-0.676607001071618,-1.2292881122713712,0.5420927349045628,0.9518390715033112,0.6994062879100337,6,train
-0.2828741220298311,-0.3993999196109724,-0.04386968853129434,-0.46343100703289175,0.008792069947444742,0.6930257647898022,0.2252844054096362,0.708923439049871,0.7333931877537158,0.4778420218307616,-1.1495822243614326,6,train
-0.6205278803836837,-0.6514692476795017,0.4616197856265934,-0.39194475508872373,-0.1383395230235281,-0.26392965023438886,-0.02351322396450287,0.24000128953665412,1.0522272758356335,-0.11465429025992553,-1.1495822243614326,5,train
0.3361577682855661,1.9252394392432404,-0.7010060049365485,0.6446058981017111,0.008792069947444742,-1.1251895237561607,-0.9876040377892917,1.3862554327911585,0.7971600053700981,-0.8256498647687501,0.9767545647507543,5,train
-0.17032286924521337,-0.6234615445607762,-0.49881021527339336,-0.39194475508872373,-0.30648991499035455,-0.9337984407513226,-0.8632052231022223,0.24000128953665412,-0.1593422588756582,-0.2924031838871319,-1.1495822243614326,6,train
1.1802921641701982,-0.8475231695105797,0.9671092597844815,-0.32045850314455576,0.34509285388109734,-0.9337984407513226,-1.1120028524763612,-0.05177249238267949,-1.2433781583541823,-0.05540465905085675,1.254102841591475,7,train
0.4487090210701833,-1.7437696693097946,-0.144967583362872,-0.32045850314455576,-0.201395920011088,-1.412276148263418,-0.5522081863845484,1.1778455885630879,0.605859552520948,1.248087227548655,-0.13263854261212488,6,train
-1.6897647818375512,1.0289929394440256,-0.39771232044181587,-0.7493760148095633,1.5431643966447348,-0.8381028992489035,0.5051817384555427,-1.4533286948165935,1.9449627224650075,-0.2924031838871319,0.5145074366828877,5,train
0.5049846474624919,0.7769236113754969,-0.8526528471839149,0.3229177643529554,0.07184846693500466,-0.35962519173680796,0.06978588705079929,1.115322635294655,-0.031808623642890485,-0.7071506023506127,-0.872233947520712,6,train
1.6867728017009775,0.4968465801882421,2.028637155516046,1.8956153071246495,-0.03324552804426187,-0.9337984407513226,-0.8321055194304549,1.0736406664490525,-0.6057099821903438,0.1815938657854177,2.7332936514086477,8,train
-0.3391497484221397,2.4293780953802986,-0.8526528471839149,-0.32045850314455576,0.5132432458479217,-0.45532073323922706,-0.7388064084151527,-0.2289208599765627,-0.35064271172481115,-0.9441491271868877,-0.872233947520712,5,train
-0.507976627599066,0.10473873652608601,-0.39771232044181587,-0.5349172589770596,-0.11732072402767683,-0.07253856722955068,-0.3656099643539441,-0.09866470733396068,1.1159940934520187,0.12234423457634958,0.052260308615021116,5,train
-0.6205278803836837,-0.9595539819854817,0.9671092597844815,-0.32045850314455576,-0.2854711159945012,0.7887213062922213,-0.05461292763627025,-0.7291044861239669,0.5420927349045628,1.1295879651305174,0.5145074366828877,7,train
-0.22659849563752196,1.0570006425627512,-0.49881021527339336,0.036972756576283794,0.17694246191427118,0.4059391402825448,-0.24121114966687457,0.5526160558788179,0.5420927349045628,-0.7664002335596815,-0.872233947520712,5,train
0.9551896586009627,-1.5197080443599906,1.371500839110792,-0.46343100703289175,-0.09630192503182149,2.5112410533357648,0.8783781825167513,-1.1615549128972598,-2.136113604983556,-0.1739039214689943,1.254102841591475,8,train
0.11105526271633066,-1.0715847944603833,0.6638155752897488,1.53818404740381,-0.6848282969157136,-1.2208850652585799,-1.1431025561481287,0.3337857194393322,0.41455909967179505,0.0038449721582120254,1.0692039903643273,7,train
3.206214714293315,-0.6794769507982271,1.8264413658528906,0.8948077799062986,0.029810868943298045,-0.9337984407513226,0.0386861833790319,2.428304653931685,-1.944813152134406,0.892589440294243,0.32960858545574173,6,train
-0.8456303859529191,0.7769236113754969,-1.358142321341803,-0.46343100703289175,-0.1593583220193814,0.597330223287383,-0.21011144599510717,0.14100661352829744,0.5420927349045628,0.4778420218307616,-0.6873350962935662,5,train
-0.7330791331683014,0.8889544238503982,-1.0042996894312812,-0.03451349536788419,0.07184846693500466,-0.07253856722955068,-0.7699061120869201,-0.5311151341072535,0.41455909967179505,-0.3516528150962006,0.7918557135236083,6,train
0.7863627794240359,-1.2396310131727362,1.01765820720027,-0.6778897628653954,-0.5376967039447406,-0.26392965023438886,-0.39670966802571145,0.8131283611639063,-0.2868758941084259,0.0038449721582120254,-0.4099868194528455,6,train
-0.3954253748144488,2.345354986024122,-1.2064954790944364,-0.39194475508872373,0.05082966793915135,-0.8381028992489035,-0.8010058157586875,-0.4373307042046333,-0.7332436174231114,-0.5886513399324751,-0.7797845219071391,5,train
-1.2958353970913894,-0.17533829466116882,-1.358142321341803,-0.8208622667537313,-0.642790698924007,-0.07253856722955068,-0.6144075937280832,-1.1771856512143535,0.2870254644390273,-1.2403972832322312,-0.872233947520712,5,train
0.2798821418932575,0.720908205138046,-0.04386968853129434,-0.6064035109212276,-0.2854711159945012,-1.1251895237561607,-0.7077067047433853,0.18789882847963646,-1.052077705505032,0.4778420218307616,-1.1495822243614326,5,train
2.4183559448009913,-0.7915077632731288,1.1187561020318477,-0.03451349536788419,-0.1593583220193814,-0.7424073577464844,-0.8010058157586875,1.2820505106771232,-1.5622122464361028,0.9518390715033112,-0.13263854261212488,6,train
0.9551896586009627,-0.5674461383233252,0.3099729433792272,0.10845900852045177,0.15592366291841786,1.1715034723018976,1.344873737593262,0.865230822220924,-0.6057099821903438,0.12234423457634958,-0.4099868194528455,5,train
-0.78935475956061,-0.7354923570356778,-0.144967583362872,-0.03451349536788419,-0.09630192503182149,1.3628945553067358,-0.02351322396450287,-0.4373307042046333,-0.35064271172481115,-0.4701520775143382,-0.4099868194528455,5,train
-0.0014959900682865398,0.6929005020193205,-0.7515549523523374,-0.17748599925622013,-0.09630192503182149,-0.07253856722955068,2.0912666257156793,-0.07261347680545185,-0.9245440702722644,0.0038449721582120254,-0.5948856706799914,5,train
0.7300871530317273,-0.17533829466116882,0.4616197856265934,0.17994526046461942,0.5973184418313346,0.9801123892970593,0.287483812753171,0.2504217817480692,-0.8607772526558791,0.12234423457634958,0.42205801106931473,5,train
-0.6205278803836837,0.5528619864256931,-1.358142321341803,-0.46343100703289175,0.19796126091012245,-0.16823410873196978,-0.24121114966687457,0.005540214780074646,0.35079228205541263,-0.4701520775143382,-1.3344810755885788,6,train
-0.78935475956061,-0.7915077632731288,-0.144967583362872,-0.32045850314455576,0.3030552558893907,-1.1251895237561607,-1.2053019634916635,-1.1042422057345636,0.7971600053700981,-0.4701520775143382,0.8843051391371813,4,train
-1.2395597706990809,-1.7997850755472455,0.6638155752897488,-0.8208622667537313,-0.4536215079613274,2.3676977410821363,3.708451216647583,-2.8861463738847526,-0.41440952934119357,-0.4109024463052694,1.3465522672050478,6,train
-0.5642522539913751,0.32880036147588926,-0.04386968853129434,3.3253403460080078,-0.36954631197791415,1.8413722628188312,2.3400642550898185,0.708923439049871,0.35079228205541263,-1.0033987583959565,-0.9646833731342851,5,train
1.06774091138558,0.7769236113754969,0.6132666278739599,-0.46343100703289175,-0.7058470959115669,-0.9337984407513226,-0.8943049267739897,0.44841113376478264,-0.9245440702722644,-1.121898020814094,-0.4099868194528455,5,train
-0.6205278803836837,0.5528619864256931,-1.2064954790944364,-0.2489722512003878,-0.1593583220193814,0.11885251577528752,1.3137740339214947,0.3702574421791983,1.3710613639175513,-0.4701520775143382,-0.5948856706799914,6,train
-0.05777161646059614,1.169031455037653,-0.9032017945997037,-0.39194475508872373,-0.4326027089654741,-1.0294939822537417,-1.1120028524763612,-1.3334930343854643,-0.22310907649204345,-0.529401708723407,1.254102841591475,6,train
0.3361577682855661,-2.3039237316843035,0.9165603123686926,-0.5349172589770596,-0.2644523169986479,-0.5510162747416462,-0.7699061120869201,-0.6353200562213467,0.605859552520948,0.5963412842488991,1.3465522672050478,7,train
1.4053946697394335,-0.17533829466116882,0.9671092597844815,-0.03451349536788419,-0.30648991499035455,-1.0294939822537417,-0.5833078900563158,1.75097266019034,-1.6897458816688706,-0.11465429025992553,-0.872233947520712,5,train
-0.507976627599066,-0.9595539819854817,0.1583261011318607,-0.5349172589770596,-0.2854711159945012,0.11885251577528752,-0.676607001071618,-1.328282788279728,-0.47817634695757605,0.24084349699448648,0.8843051391371813,8,train
1.2365677905625068,-1.4076772318850888,1.2198539968634252,-0.6064035109212276,-0.1593583220193814,-0.5510162747416462,-0.676607001071618,0.7610259001068886,-0.7332436174231114,1.3665864899667926,-0.9646833731342851,6,train
-1.6897647818375512,-0.3433845133735217,-0.8021038997681262,-0.2489722512003878,-0.8319598898866866,0.023156974272868423,1.344873737593262,-2.5631111153311736,1.4348281815339365,1.3073368587577239,2.9181925026357938,7,train
2.3620803184086827,-0.9035385757480308,1.4220497865265807,0.036972756576283794,-0.09630192503182149,0.8844168477946404,0.691779960486147,1.438357893848234,-1.052077705505032,0.9518390715033112,-0.04018911699855188,6,train
0.22360651550094787,-0.6234615445607762,0.9165603123686926,-0.10599974731205217,-0.32750871398620784,1.5542856383115737,0.4118826274402405,-0.29665405935067407,0.09572501158987722,0.6555909154579679,1.439001692818621,6,train
-0.4517010012067574,-0.8475231695105797,1.5231476813581577,-0.17748599925622013,0.3871304518728039,-1.0294939822537417,-1.0498034451328266,-0.35917701261910684,0.2870254644390273,-0.6479009711415439,0.8843051391371813,6,train
-0.2828741220298311,0.2167695490009873,-0.9032017945997037,-0.17748599925622013,-0.4746403069571807,1.745676721316412,-0.02351322396450287,-1.338703280491143,0.9246936406028659,0.4778420218307616,2.0861476721136336,8,train
-0.6205278803836837,-0.007292075948815919,-0.6504570575207598,-0.32045850314455576,-0.495659105953034,-0.07253856722955068,-0.521108482712781,-1.82846641442719,0.2232586468226449,-0.2924031838871319,1.531451118432194,6,train
-0.7330791331683014,-0.17533829466116882,-0.09441863594708316,-0.39194475508872373,-0.36954631197791415,-1.2208850652585799,-0.7388064084151527,-0.2289208599765627,-0.41440952934119357,-0.1739039214689943,-1.1495822243614326,5,train
